-1;-1
115051290;6700
115067963;6701
115084637;6702
115101311;6703
115117985;6704
115134658;6705
115151332;6706
115168005;6707
115184679;6708
115201353;6709
115218027;6710
115234700;6711
115251374;6712
115268048;6713
115284721;6714
115301395;6715
115318069;6716
115334742;6717
115351416;6718
115368089;6719
115384763;6720
115401437;6721
115418111;6722
115434784;6723
115451458;6724
115468132;6725
115484805;6726
115501479;6727
115518153;6728
115551500;6729
115568174;6730
115584847;6731
115601521;6732
115618194;6733
115634868;6734
115651542;6735
115668216;6736
115684889;6737
115701563;6738
115718237;6739
115734910;6740
115751584;6741
115768258;6742
115784931;6743
115801605;6744
115818279;6745
115834952;6746
115851626;6747
115868299;6748
115884973;6749
115901647;6750
115918321;6751
115934994;6752
115951668;6753
115968342;6754
115985015;6755
116001689;6756
116018363;6757
116051710;6758
116068384;6759
116085057;6760
116101731;6761
116118405;6762
116135078;6763
116151752;6764
116168426;6765
116185099;6766
116201773;6767
116218447;6768
116235120;6769
116251794;6770
116268468;6771
116285141;6772
116301815;6773
116318489;6774
116335162;6775
116351836;6776
116368510;6777
116385183;6778
116401857;6779
116418531;6780
116435204;6781
116451878;6782
116468552;6783
116485225;6784
116501899;6785
116518573;6786
116551920;6787
116568594;6788
116585267;6789
116601941;6790
116618615;6791
116635288;6792
116651962;6793
116668636;6794
116685309;6795
116701983;6796
116718657;6797
116735330;6798
116752004;6799
116768678;6800
116785351;6801
116802025;6802
116818699;6803
116835372;6804
116852046;6805
116868720;6806
116885393;6807
116902067;6808
116918741;6809
116935414;6810
116952088;6811
116968762;6812
116985435;6813
117002109;6814
117018783;6815
117052130;6816
117068804;6817
117085477;6818
117102151;6819
117118825;6820
117135498;6821
117152172;6822
117168846;6823
117185519;6824
117202193;6825
117218867;6826
117235540;6827
117252214;6828
117268888;6829
117285561;6830
117302235;6831
117318909;6832
117335582;6833
117352256;6834
117368930;6835
117385603;6836
117402277;6837
117418951;6838
117435624;6839
117452298;6840
117468972;6841
117485645;6842
117502319;6843
117518993;6844
117552340;6845
117569014;6846
117585687;6847
117602361;6848
117619035;6849
117635708;6850
117652382;6851
117669056;6852
117685729;6853
117702403;6854
117719077;6855
117735750;6856
117752424;6857
117769098;6858
117785771;6859
117802445;6860
117819119;6861
117835792;6862
117852466;6863
117869140;6864
117885814;6865
117902487;6866
117919161;6867
117935834;6868
117952508;6869
117969182;6870
117985855;6871
118002529;6872
118019203;6873
118052550;6874
118069224;6875
118085898;6876
118102571;6877
118119245;6878
118135919;6879
118152592;6880
118169266;6881
118185939;6882
118202613;6883
118219287;6884
118235960;6885
118252634;6886
118269308;6887
118285982;6888
118302655;6889
118319329;6890
118336003;6891
118352676;6892
118369350;6893
118386024;6894
118402697;6895
118419371;6896
118436045;6897
118452718;6898
118469392;6899
118486066;6900
118502739;6901
118519413;6902
118552760;6903
118569434;6904
118586108;6905
118602781;6906
118619455;6907
118636129;6908
118652802;6909
118669476;6910
118686150;6911
118702823;6912
118719497;6913
118736171;6914
118752844;6915
118769518;6916
118786192;6917
118802865;6918
118819539;6919
118836213;6920
118852886;6921
118869560;6922
118886234;6923
118902907;6924
118919581;6925
118936255;6926
118952928;6927
118969602;6928
118986276;6929
119002949;6930
119019623;6931
119052970;6932
119069644;6933
119086318;6934
119102991;6935
119119665;6936
119136339;6937
119153012;6938
119169686;6939
119186360;6940
119203033;6941
119219707;6942
119236381;6943
119253054;6944
119269728;6945
119286402;6946
119303075;6947
119319749;6948
119336423;6949
119353096;6950
119369770;6951
119386444;6952
119403117;6953
119419791;6954
119436465;6955
119453138;6956
119469812;6957
119486486;6958
119503159;6959
119519833;6960
119553180;6961
119569854;6962
119586528;6963
119603201;6964
119619875;6965
119636549;6966
119653222;6967
119669896;6968
119686570;6969
119703243;6970
119719917;6971
119736591;6972
119753264;6973
119769938;6974
119786612;6975
119803285;6976
119819959;6977
119836633;6978
119853306;6979
119869980;6980
119886654;6981
119903327;6982
119920001;6983
119936675;6984
119953348;6985
119970022;6986
119986696;6987
120003369;6988
120020043;6989
120053390;6990
120070064;6991
120086738;6992
120103412;6993
120120085;6994
120136759;6995
120153432;6996
120170106;6997
120186780;6998
120203454;6999
120220127;7000
120236801;7001
120253474;7002
120270148;7003
120286822;7004
