64696608;3782
64713282;3783
64729955;3784
64746629;3785
64763303;3786
64779976;3787
64796650;3788
64813324;3789
64829997;3790
64846671;3791
64863345;3792
64880018;3793
64896692;3794
64913365;3795
64930039;3796
64963386;3797
64980060;3798
64996734;3799
65013407;3800
65030081;3801
65046755;3802
65063428;3803
65080102;3804
65096776;3805
65113449;3806
65130123;3807
65146797;3808
65163470;3809
65180144;3810
65196818;3811
65213491;3812
65230165;3813
65246839;3814
65263512;3815
65280186;3816
65296860;3817
65313533;3818
65330207;3819
65346881;3820
65363554;3821
65380228;3822
65396902;3823
65413575;3824
65430249;3825
65463596;3826
65480270;3827
65496943;3828
65513617;3829
65530291;3830
65546965;3831
65563638;3832
65580312;3833
65596986;3834
65613659;3835
65630333;3836
65647007;3837
65663680;3838
65680354;3839
65697027;3840
65713701;3841
65730375;3842
65747048;3843
65763722;3844
65780396;3845
65797069;3846
65813743;3847
65830417;3848
65847090;3849
65863764;3850
65880438;3851
65897111;3852
65913785;3853
65930459;3854
65963806;3855
65980480;3856
65997153;3857
66013827;3858
66030501;3859
66047174;3860
66063848;3861
66080522;3862
66097195;3863
66113869;3864
66130543;3865
66147216;3866
66163890;3867
66180564;3868
66197237;3869
66213911;3870
66230585;3871
66247258;3872
66263932;3873
66280605;3874
66297279;3875
66313953;3876
66330626;3877
66347300;3878
66363974;3879
66380647;3880
66397321;3881
66413995;3882
66430668;3883
66464016;3884
66480689;3885
66497363;3886
66514037;3887
66530710;3888
66547384;3889
66564058;3890
66580731;3891
66597405;3892
66614079;3893
66630752;3894
66647426;3895
66664100;3896
66680773;3897
66697447;3898
66714121;3899
66730794;3900
66747468;3901
66764142;3902
66780815;3903
66797489;3904
66814163;3905
66830836;3906
66847510;3907
66864184;3908
66880857;3909
66897531;3910
66914204;3911
66930878;3912
66964225;3913
66980899;3914
66997573;3915
67014246;3916
67030920;3917
67047594;3918
67064267;3919
67080941;3920
67097615;3921
67114288;3922
67130962;3923
67147636;3924
67164309;3925
67180983;3926
67197657;3927
67214330;3928
67231004;3929
67247678;3930
67264351;3931
67281025;3932
67297699;3933
67314372;3934
67331046;3935
67347720;3936
67364393;3937
67381067;3938
67397741;3939
67414414;3940
67431088;3941
67464435;3942
67481109;3943
67497783;3944
67514456;3945
67531130;3946
67547803;3947
67564477;3948
67581151;3949
67597825;3950
67614498;3951
67631172;3952
67647845;3953
67664519;3954
67681193;3955
67697867;3956
67714540;3957
67731214;3958
67747888;3959
67764561;3960
67781235;3961
67797909;3962
67814582;3963
67831256;3964
67847929;3965
67864603;3966
67881277;3967
67897950;3968
67914624;3969
67931298;3970
67964645;3971
67981319;3972
67997992;3973
68014666;3974
68031340;3975
68048013;3976
68064687;3977
68081361;3978
68098034;3979
68114708;3980
68131382;3981
68148055;3982
68164729;3983
68181403;3984
68198076;3985
68214750;3986
68231424;3987
68248097;3988
68264771;3989
68281445;3990
68298118;3991
68314792;3992
68331465;3993
68348139;3994
68364813;3995
68381486;3996
68398160;3997
68414834;3998
68431507;3999
68464855;4000
68481528;4001
68498202;4002
68514876;4003
68531549;4004
68548223;4005
68564897;4006
68581570;4007
68598244;4008
68614918;4009
68631591;4010
68648265;4011
68664939;4012
68681612;4013
68698286;4014
68714960;4015
68731633;4016
68748307;4017
68764981;4018
68781654;4019
68798328;4020
68815002;4021
68831675;4022
68848349;4023
68865023;4024
68881696;4025
68898370;4026
68915044;4027
68931717;4028
68965065;4029
68981738;4030
68998412;4031
69015086;4032
69031759;4033
69048433;4034
69065106;4035
69081780;4036
69098454;4037
69115128;4038
69131801;4039
69148475;4040
69165148;4041
69181822;4042
69198496;4043
69215169;4044
69231843;4045
69248517;4046
69265190;4047
69281864;4048
69298538;4049
69315211;4050
69331885;4051
69348559;4052
69365232;4053
69381906;4054
69398580;4055
69415253;4056
69431927;4057
69465274;4058
69481948;4059
69498622;4060
69515295;4061
69531969;4062
69548642;4063
69565316;4064
69581990;4065
69598664;4066
69615337;4067
69632011;4068
69648684;4069
69665358;4070
69682032;4071
69698705;4072
69715379;4073
69732053;4074
69748726;4075
69765400;4076
69782074;4077
69798747;4078
69815421;4079
69832095;4080
69848768;4081
69865442;4082
69882116;4083
69898789;4084
69915463;4085
69932137;4086
69965484;4087
69982158;4088
69998831;4089
70015505;4090
70032179;4091
70048852;4092
70065526;4093
70082200;4094
70098873;4095
70115547;4096
70132221;4097
70148894;4098
70165568;4099
70182241;4100
70198915;4101
70215589;4102
70232263;4103
70248936;4104
70265610;4105
70282283;4106
70298957;4107
70315631;4108
70332304;4109
70348978;4110
70365652;4111
70382325;4112
70398999;4113
70415673;4114
70432346;4115
70465694;4116
70482367;4117
70499041;4118
70515715;4119
70532388;4120
70549062;4121
70565736;4122
70582409;4123
70599083;4124
70615757;4125
70632430;4126
70649104;4127
70665778;4128
70682451;4129
70699125;4130
70715799;4131
70732472;4132
70749146;4133
70765820;4134
70782493;4135
70799167;4136
70815841;4137
70832514;4138
70849188;4139
70865861;4140
70882535;4141
70899209;4142
70915882;4143
70932556;4144
70965903;4145
70982577;4146
70999251;4147
71015924;4148
71032598;4149
71049272;4150
71065945;4151
71082619;4152
71099293;4153
71115966;4154
71132640;4155
71149314;4156
71165987;4157
71182661;4158
71199335;4159
71216008;4160
71232682;4161
71249356;4162
71266029;4163
71282703;4164
71299377;4165
71316050;4166
71332724;4167
71349398;4168
71366071;4169
71382745;4170
71399418;4171
71416092;4172
71432766;4173
71466113;4174
71482787;4175
71499461;4176
71516134;4177
71532808;4178
71549481;4179
71566155;4180
71582829;4181
71599502;4182
71616176;4183
71632850;4184
71649523;4185
71666197;4186
71682871;4187
71699544;4188
71716218;4189
71732892;4190
71749565;4191
71766239;4192
71782913;4193
71799586;4194
71816260;4195
71832934;4196
71849607;4197
71866281;4198
71882955;4199
71899628;4200
71916302;4201
71932976;4202
71966323;4203
71982997;4204
71999670;4205
72016344;4206
72033017;4207
72049691;4208
72066365;4209
72083038;4210
72099712;4211
72116386;4212
72133059;4213
72149733;4214
72166407;4215
72183080;4216
72199754;4217
72216428;4218
72233101;4219
72249775;4220
72266449;4221
72283122;4222
72299796;4223
72316470;4224
72333143;4225
72349817;4226
72366491;4227
72383164;4228
72399838;4229
72416512;4230
72433185;4231
72466533;4232
72483206;4233
72499880;4234
72516554;4235
72533227;4236
72549901;4237
72566575;4238
72583248;4239
72599922;4240
72616596;4241
72633269;4242
72649943;4243
72666616;4244
72683290;4245
72699964;4246
72716637;4247
72733311;4248
72749985;4249
72766658;4250
72783332;4251
72800006;4252
72816679;4253
72833353;4254
72850027;4255
72866700;4256
72883374;4257
72900048;4258
72916721;4259
72933395;4260
72966742;4261
72983416;4262
73000090;4263
73016763;4264
73033437;4265
73050110;4266
73066784;4267
73083458;4268
73100131;4269
73116805;4270
73133479;4271
73150152;4272
73166826;4273
73183500;4274
73200173;4275
73216847;4276
73233521;4277
73250194;4278
73266868;4279
73283542;4280
73300215;4281
73316889;4282
73333563;4283
73350236;4284
73366910;4285
73383584;4286
73400257;4287
73416931;4288
73433605;4289
73466952;4290
73483626;4291
73500299;4292
73516973;4293
73533647;4294
73550320;4295
73566994;4296
73583668;4297
73600341;4298
73617015;4299
73633688;4300
73650362;4301
73667036;4302
73683709;4303
73700383;4304
73717057;4305
73733730;4306
73750404;4307
73767078;4308
73783751;4309
73800425;4310
73817099;4311
73833772;4312
73850446;4313
73867120;4314
73883793;4315
73900467;4316
73917141;4317
73933814;4318
73967162;4319
73983835;4320
74000509;4321
74017183;4322
74033856;4323
74050530;4324
74067204;4325
74083877;4326
74100551;4327
74117225;4328
74133898;4329
74150572;4330
74167245;4331
74183919;4332
74200593;4333
74217266;4334
74233940;4335
74250614;4336
74267287;4337
74283961;4338
74300635;4339
74317308;4340
74333982;4341
74350656;4342
74367329;4343
74384003;4344
74400677;4345
74417350;4346
74434024;4347
74467371;4348
74484045;4349
74500719;4350
74517392;4351
74534066;4352
74550740;4353
74567413;4354
74584087;4355
74600761;4356
74617434;4357
74634108;4358
74650781;4359
74667455;4360
74684129;4361
74700803;4362
74717476;4363
74734150;4364
74750823;4365
74767497;4366
74784171;4367
74800844;4368
74817518;4369
74834192;4370
74850865;4371
74867539;4372
74884213;4373
74900886;4374
74917560;4375
74934234;4376
74967581;4377
74984255;4378
75000928;4379
75017602;4380
75034276;4381
75050949;4382
75067623;4383
75084297;4384
75100970;4385
75117644;4386
75134318;4387
75150991;4388
75167665;4389
75184338;4390
75201012;4391
75217686;4392
75234359;4393
75251033;4394
75267707;4395
75284380;4396
75301054;4397
75317728;4398
75334401;4399
75351075;4400
75367749;4401
75384422;4402
75401096;4403
75417770;4404
75434443;4405
75467791;4406
75484464;4407
75501138;4408
75517812;4409
75534485;4410
75551159;4411
75567832;4412
75584506;4413
75601180;4414
75617854;4415
75634527;4416
75651201;4417
75667874;4418
75684548;4419
75701222;4420
75717895;4421
75734569;4422
75751243;4423
75767916;4424
75784590;4425
75801264;4426
75817937;4427
75834611;4428
75851285;4429
75867958;4430
75884632;4431
75901306;4432
75917979;4433
75934653;4434
75968000;4435
75984674;4436
76001348;4437
76018021;4438
76034695;4439
76051369;4440
76068042;4441
76084716;4442
76101390;4443
76118063;4444
76134737;4445
76151410;4446
76168084;4447
76184758;4448
76201431;4449
76218105;4450
76234779;4451
76251452;4452
76268126;4453
76284800;4454
76301473;4455
76318147;4456
76334821;4457
76351494;4458
76368168;4459
76384842;4460
76401515;4461
76418189;4462
76434863;4463
76468210;4464
76484884;4465
76501557;4466
76518231;4467
76534904;4468
76551578;4469
76568252;4470
76584925;4471
76601599;4472
76618273;4473
76634946;4474
76651620;4475
76668294;4476
76684967;4477
76701641;4478
76718315;4479
76734988;4480
76751662;4481
76768336;4482
76785009;4483
76801683;4484
76818357;4485
76835030;4486
76851704;4487
76868378;4488
76885051;4489
76901725;4490
76918399;4491
76935072;4492
76968420;4493
76985093;4494
77001767;4495
77018440;4496
77035114;4497
77051788;4498
77068461;4499
77085135;4500
77101809;4501
77118482;4502
77135156;4503
77151830;4504
77168503;4505
77185177;4506
77201851;4507
77218524;4508
77235198;4509
77251872;4510
77268545;4511
77285219;4512
77301893;4513
77318566;4514
77335240;4515
77351914;4516
77368587;4517
77385261;4518
77401935;4519
77418608;4520
77435282;4521
77468629;4522
77485303;4523
77501976;4524
77518650;4525
77535324;4526
77551997;4527
77568671;4528
77585345;4529
77602018;4530
77618692;4531
77635366;4532
77652039;4533
77668713;4534
77685387;4535
77702060;4536
77718734;4537
-1;-1
-1;-1
-1;-1
-1;-1
-1;-1
-1;-1
-1;-1
-1;-1
-1;-1
-1;-1
-1;-1
-1;-1
-1;-1
-1;-1
-1;-1
-1;-1
-1;-1
-1;-1
-1;-1
-1;-1
-1;-1
-1;-1
-1;-1
-1;-1
-1;-1
-1;-1
