64696875;3780
64713548;3781
64730222;3782
64746896;3783
64763569;3784
64780243;3785
64796917;3786
64813590;3787
64830264;3788
64846937;3789
64863611;3790
64880285;3791
64896958;3792
64913632;3793
64946979;3794
64963653;3795
64980326;3796
64997000;3797
65013673;3798
65030347;3799
65047021;3800
65063694;3801
65080368;3802
65097042;3803
65113715;3804
65130389;3805
65147062;3806
65163736;3807
65180410;3808
65197083;3809
65213757;3810
65230430;3811
65247104;3812
65263778;3813
65280451;3814
65297125;3815
65313798;3816
65330472;3817
65347146;3818
65363819;3819
65380493;3820
65397167;3821
65413840;3822
65447187;3823
65463861;3824
65480535;3825
65497208;3826
65513882;3827
65530556;3828
65547229;3829
65563903;3830
65580576;3831
65597250;3832
65613924;3833
65630597;3834
65647271;3835
65663944;3836
65680618;3837
65697292;3838
65713965;3839
65730639;3840
65747313;3841
65763986;3842
65780660;3843
65797333;3844
65814007;3845
65830681;3846
65847354;3847
65864028;3848
65880701;3849
65897375;3850
65914049;3851
65947396;3852
65964069;3853
65980743;3854
65997417;3855
66014090;3856
66030764;3857
66047438;3858
66064111;3859
66080785;3860
66097458;3861
66114132;3862
66130806;3863
66147479;3864
66164153;3865
66180826;3866
66197500;3867
66214174;3868
66230847;3869
66247521;3870
66264195;3871
66280868;3872
66297542;3873
66314215;3874
66330889;3875
66347563;3876
66364236;3877
66380910;3878
66397583;3879
66414257;3880
66447604;3881
66464278;3882
66480952;3883
66497625;3884
66514299;3885
66530972;3886
66547646;3887
66564320;3888
66580993;3889
66597667;3890
66614340;3891
66631014;3892
66647688;3893
66664361;3894
66681035;3895
66697709;3896
66714382;3897
66731056;3898
66747729;3899
66764403;3900
66781077;3901
66797750;3902
66814424;3903
66831097;3904
66847771;3905
66864445;3906
66881118;3907
66897792;3908
66914465;3909
66947813;3910
66964486;3911
66981160;3912
66997833;3913
67014507;3914
67031181;3915
67047854;3916
67064528;3917
67081202;3918
67097875;3919
67114549;3920
67131222;3921
67147896;3922
67164570;3923
67181243;3924
67197917;3925
67214591;3926
67231264;3927
67247938;3928
67264611;3929
67281285;3930
67297959;3931
67314632;3932
67331306;3933
67347979;3934
67364653;3935
67381327;3936
67398000;3937
67414674;3938
67448021;3939
67464695;3940
67481368;3941
67498042;3942
67514716;3943
67531389;3944
67548063;3945
67564736;3946
67581410;3947
67598084;3948
67614757;3949
67631431;3950
67648105;3951
67664778;3952
67681452;3953
67698125;3954
67714799;3955
67731473;3956
67748146;3957
67764820;3958
67781493;3959
67798167;3960
67814841;3961
67831514;3962
67848188;3963
67864861;3964
67881535;3965
67898209;3966
67914882;3967
67948230;3968
67964903;3969
67981577;3970
67998250;3971
68014924;3972
68031598;3973
68048271;3974
68064945;3975
68081619;3976
68098292;3977
68114966;3978
68131639;3979
68148313;3980
68164987;3981
68181660;3982
68198334;3983
68215007;3984
68231681;3985
68248355;3986
68265028;3987
68281702;3988
68298375;3989
68315049;3990
68331723;3991
68348396;3992
68365070;3993
68381744;3994
68398417;3995
68415091;3996
68448438;3997
68465112;3998
68481785;3999
68498459;4000
68515132;4001
68531806;4002
68548480;4003
68565153;4004
68581827;4005
68598501;4006
68615174;4007
68631848;4008
68648521;4009
68665195;4010
68681869;4011
68698542;4012
68715216;4013
68731890;4014
68748563;4015
68765237;4016
68781910;4017
68798584;4018
68815258;4019
68831931;4020
68848605;4021
68865278;4022
68881952;4023
68898626;4024
68915299;4025
68948646;4026
68965320;4027
68981994;4028
68998667;4029
69015341;4030
69032015;4031
69048688;4032
69065362;4033
69082035;4034
69098709;4035
69115383;4036
69132056;4037
69148730;4038
69165403;4039
69182077;4040
69198751;4041
69215424;4042
69232098;4043
69248772;4044
69265445;4045
69282119;4046
69298792;4047
69315466;4048
69332140;4049
69348813;4050
69365487;4051
69382160;4052
69398834;4053
69415508;4054
69448855;4055
69465528;4056
69482202;4057
69498876;4058
69515549;4059
69532223;4060
69548897;4061
69565570;4062
69582244;4063
69598917;4064
69615591;4065
69632265;4066
69648938;4067
69665612;4068
69682286;4069
69698959;4070
69715633;4071
69732306;4072
69748980;4073
69765654;4074
69782327;4075
69799001;4076
69815674;4077
69832348;4078
69849022;4079
69865695;4080
69882369;4081
69899043;4082
69915716;4083
69949063;4084
69965737;4085
69982411;4086
69999084;4087
70015758;4088
70032431;4089
70049105;4090
70065779;4091
70082452;4092
