64696834;3781
64713508;3782
64730181;3783
64746855;3784
64763529;3785
64780203;3786
64796876;3787
64813550;3788
64830223;3789
64846897;3790
64863571;3791
64880244;3792
64896918;3793
64913592;3794
64930266;3795
64963613;3796
64980286;3797
64996960;3798
65013634;3799
65030307;3800
65046981;3801
65063655;3802
65080329;3803
65097002;3804
65113676;3805
65130349;3806
65147023;3807
65163697;3808
65180371;3809
65197044;3810
65213718;3811
65230392;3812
65247065;3813
65263739;3814
65280413;3815
65297086;3816
65313760;3817
65330434;3818
65347107;3819
65363781;3820
65380454;3821
65397128;3822
65413802;3823
65430476;3824
65463823;3825
65480496;3826
65497170;3827
65513844;3828
65530518;3829
65547191;3830
65563865;3831
65580539;3832
65597212;3833
65613886;3834
65630560;3835
65647233;3836
65663907;3837
65680581;3838
65697254;3839
65713928;3840
65730602;3841
65747275;3842
65763949;3843
65780623;3844
65797296;3845
65813970;3846
65830644;3847
65847317;3848
65863991;3849
65880665;3850
65897338;3851
65914012;3852
65930686;3853
65964033;3854
65980707;3855
65997380;3856
66014054;3857
66030728;3858
66047401;3859
66064075;3860
66080749;3861
66097422;3862
66114096;3863
66130770;3864
66147443;3865
66164117;3866
66180791;3867
66197464;3868
66214138;3869
66230812;3870
66247485;3871
66264159;3872
66280833;3873
66297506;3874
66314180;3875
66330854;3876
66347527;3877
66364201;3878
66380875;3879
66397548;3880
66414222;3881
66430896;3882
66464243;3883
66480917;3884
66497590;3885
66514264;3886
66530938;3887
66547611;3888
66564285;3889
66580959;3890
66597632;3891
66614306;3892
66630980;3893
66647653;3894
66664327;3895
66681001;3896
66697674;3897
66714348;3898
66731022;3899
66747695;3900
66764369;3901
66781043;3902
66797716;3903
66814390;3904
66831064;3905
66847737;3906
66864411;3907
66881085;3908
66897758;3909
66914432;3910
66931106;3911
66964453;3912
66981127;3913
66997800;3914
67014474;3915
67031148;3916
67047821;3917
67064495;3918
67081169;3919
67097842;3920
67114516;3921
67131190;3922
67147863;3923
67164537;3924
67181211;3925
67197884;3926
67214558;3927
67231232;3928
67247905;3929
67264579;3930
67281253;3931
67297926;3932
67314600;3933
67331274;3934
67347947;3935
67364621;3936
67381295;3937
67397968;3938
67414642;3939
67431316;3940
67464663;3941
67481337;3942
67498010;3943
67514684;3944
67531358;3945
67548031;3946
67564705;3947
67581379;3948
67598052;3949
67614726;3950
67631400;3951
67648074;3952
67664747;3953
67681421;3954
67698095;3955
67714768;3956
67731442;3957
67748116;3958
67764789;3959
67781463;3960
67798136;3961
67814810;3962
67831484;3963
67848158;3964
67864831;3965
67881505;3966
67898179;3967
67914852;3968
67931526;3969
67964873;3970
67981547;3971
67998220;3972
68014894;3973
68031568;3974
68048242;3975
68064915;3976
68081589;3977
68098263;3978
68114936;3979
68131610;3980
68148284;3981
68164957;3982
68181631;3983
68198305;3984
68214978;3985
68231652;3986
68248325;3987
68264999;3988
68281673;3989
68298347;3990
68315020;3991
68331694;3992
68348368;3993
68365041;3994
68381715;3995
68398389;3996
68415062;3997
68431736;3998
68465083;3999
68481757;4000
68498431;4001
68515104;4002
68531778;4003
68548452;4004
68565125;4005
68581799;4006
68598473;4007
68615146;4008
68631820;4009
68648494;4010
68665167;4011
68681841;4012
68698515;4013
68715188;4014
68731862;4015
68748536;4016
68765209;4017
68781883;4018
68798557;4019
68815230;4020
68831904;4021
68848578;4022
68865251;4023
68881925;4024
68898599;4025
68915272;4026
68931946;4027
68965293;4028
68981967;4029
68998641;4030
69015314;4031
69031988;4032
69048662;4033
69065335;4034
69082009;4035
69098683;4036
69115356;4037
69132030;4038
69148704;4039
69165377;4040
69182051;4041
69198725;4042
69215398;4043
69232072;4044
69248746;4045
69265419;4046
69282093;4047
69298767;4048
69315440;4049
69332114;4050
69348788;4051
69365461;4052
69382135;4053
69398809;4054
69415482;4055
69432156;4056
69465503;4057
69482177;4058
69498851;4059
69515524;4060
69532198;4061
69548872;4062
69565545;4063
69582219;4064
69598893;4065
69615566;4066
69632240;4067
69648914;4068
69665587;4069
69682261;4070
69698935;4071
69715608;4072
69732282;4073
69748956;4074
69765629;4075
69782303;4076
69798977;4077
69815650;4078
69832324;4079
69848998;4080
69865671;4081
69882345;4082
69899019;4083
69915692;4084
69932366;4085
69965713;4086
69982387;4087
69999061;4088
70015734;4089
70032408;4090
70049082;4091
70065755;4092
70082429;4093
70099103;4094
70115776;4095
70132450;4096
70149124;4097
70165797;4098
70182471;4099
70199145;4100
70215818;4101
70232492;4102
70249166;4103
70265839;4104
70282513;4105
70299187;4106
70315860;4107
70332534;4108
70349208;4109
70365881;4110
70382555;4111
70399229;4112
70415902;4113
70432576;4114
70465923;4115
70482597;4116
70499271;4117
70515944;4118
70532618;4119
70549292;4120
70565965;4121
70582639;4122
70599313;4123
70615986;4124
70632660;4125
70649334;4126
70666007;4127
70682681;4128
70699355;4129
70716028;4130
70732702;4131
70749376;4132
70766049;4133
70782723;4134
70799397;4135
70816070;4136
70832744;4137
70849418;4138
70866091;4139
70882765;4140
70899439;4141
70916112;4142
70932786;4143
70966133;4144
70982807;4145
70999481;4146
71016154;4147
71032828;4148
71049502;4149
71066175;4150
71082849;4151
71099523;4152
71116196;4153
71132870;4154
71149544;4155
71166217;4156
71182891;4157
71199565;4158
71216238;4159
71232912;4160
71249586;4161
71266259;4162
71282933;4163
71299607;4164
71316280;4165
71332954;4166
71349628;4167
71366301;4168
71382975;4169
71399649;4170
71416322;4171
71432996;4172
71466343;4173
71483017;4174
71499691;4175
71516364;4176
71533038;4177
71549712;4178
71566385;4179
71583059;4180
71599733;4181
71616406;4182
71633080;4183
71649754;4184
71666427;4185
71683101;4186
71699775;4187
71716448;4188
71733122;4189
71749796;4190
71766469;4191
71783143;4192
71799817;4193
71816490;4194
71833164;4195
71849838;4196
71866511;4197
71883185;4198
71899859;4199
71916532;4200
71933206;4201
71966553;4202
71983227;4203
71999901;4204
72016574;4205
72033248;4206
